idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
86,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817.vnnlib",180,180,266.22,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0086__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817__oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0086__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817__oval21-benchmark_cifar_base_kw-img1900-eps0.03934640522875817.log"
87,"onnx/oval21-benchmark_cifar_base_kw.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.vnnlib",60,60,8.78,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0087__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0087__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.log"
88,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.vnnlib",180,180,184.11,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0088__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614__oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0088__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614__oval21-benchmark_cifar_base_kw-img395-eps0.003790849673202614.log"
89,"onnx/oval21-benchmark_cifar_base_kw.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.vnnlib",60,60,10.01,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0089__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0089__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.log"
90,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.vnnlib",180,180,184.90,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0090__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666__oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0090__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666__oval21-benchmark_cifar_base_kw-img6098-eps0.006666666666666666.log"
91,"onnx/oval21-benchmark_cifar_base_kw.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549.vnnlib",60,60,63.45,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0091__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0091__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549.log"
92,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549.vnnlib",180,180,270.01,"","timeout_killed",124,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0092__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549__oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0092__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549__oval21-benchmark_cifar_base_kw-img2153-eps0.04196078431372549.log"
93,"onnx/oval21-benchmark_cifar_base_kw.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907.vnnlib",60,60,65.76,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0093__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0093__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907.log"
94,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907.vnnlib",180,180,217.19,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0094__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907__oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0094__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907__oval21-benchmark_cifar_base_kw-img1204-eps0.024967320261437907.log"
95,"onnx/oval21-benchmark_cifar_base_kw.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624.vnnlib",60,60,93.64,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0095__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0095__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624.log"
96,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624.vnnlib",180,180,267.38,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0096__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624__oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0096__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624__oval21-benchmark_cifar_base_kw-img2341-eps0.049150326797385624.log"
97,"onnx/oval21-benchmark_cifar_base_kw.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739.vnnlib",60,60,8.05,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0097__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0097__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739.log"
98,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739.vnnlib",180,180,6.96,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0098__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739__oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0098__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739__oval21-benchmark_cifar_base_kw-img8258-eps0.005620915032679739.log"
99,"onnx/oval21-benchmark_cifar_base_kw.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112.vnnlib",60,60,8.36,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0099__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0099__oval21-benchmark_cifar_base_kw__oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112.log"
100,"onnx/oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112.onnx","vnnlib/oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112.vnnlib",180,180,10.96,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0100__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112__oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0100__oval21-benchmark_cifar_base_kw_RSPLITTER_oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112__oval21-benchmark_cifar_base_kw-img4386-eps0.011111111111111112.log"
101,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925.vnnlib",60,60,63.82,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0101__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0101__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925.log"
102,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925.vnnlib",180,180,209.88,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0102__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925__oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0102__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925__oval21-benchmark_cifar_deep_kw-img3039-eps0.035686274509803925.log"
103,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072.vnnlib",60,60,19.49,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0103__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0103__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072.log"
104,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072.vnnlib",180,180,37.04,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0104__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072__oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0104__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072__oval21-benchmark_cifar_deep_kw-img6995-eps0.00954248366013072.log"
105,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634.vnnlib",60,60,65.28,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0105__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0105__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634.log"
106,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634.vnnlib",180,180,184.26,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0106__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634__oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0106__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634__oval21-benchmark_cifar_deep_kw-img7358-eps0.03869281045751634.log"
107,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177.vnnlib",60,60,64.31,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0107__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0107__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177.log"
108,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177.vnnlib",180,180,185.11,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0108__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177__oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0108__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177__oval21-benchmark_cifar_deep_kw-img4387-eps0.04705882352941177.log"
109,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896.vnnlib",60,60,18.27,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0109__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0109__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896.log"
110,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896.vnnlib",180,180,22.76,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0110__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896__oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0110__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896__oval21-benchmark_cifar_deep_kw-img2920-eps0.014248366013071896.log"
111,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412.vnnlib",60,60,35.41,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0111__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0111__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412.log"
112,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412.vnnlib",180,180,150.13,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0112__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412__oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0112__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412__oval21-benchmark_cifar_deep_kw-img4740-eps0.01647058823529412.log"
113,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059.vnnlib",60,60,68.21,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0113__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0113__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059.log"
114,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059.vnnlib",180,180,188.16,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0114__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059__oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0114__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059__oval21-benchmark_cifar_deep_kw-img917-eps0.04235294117647059.log"
115,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046.vnnlib",60,60,68.22,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0115__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0115__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046.log"
116,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046.vnnlib",180,180,184.64,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0116__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046__oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0116__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046__oval21-benchmark_cifar_deep_kw-img5988-eps0.037516339869281046.log"
117,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.vnnlib",60,60,15.64,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0117__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0117__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.log"
118,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.vnnlib",180,180,15.41,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0118__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067__oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0118__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067__oval21-benchmark_cifar_deep_kw-img6254-eps0.013594771241830067.log"
119,"onnx/oval21-benchmark_cifar_deep_kw.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.vnnlib",60,60,22.86,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0119__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0119__oval21-benchmark_cifar_deep_kw__oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.log"
120,"onnx/oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.onnx","vnnlib/oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.vnnlib",180,180,33.68,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0120__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974__oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0120__oval21-benchmark_cifar_deep_kw_RSPLITTER_oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974__oval21-benchmark_cifar_deep_kw-img3782-eps0.053202614379084974.log"
121,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.vnnlib",60,60,150.00,"","timeout_killed",124,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0121__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0121__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.log"
122,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.vnnlib",180,180,229.95,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0122__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575__oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0122__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575__oval21-benchmark_cifar_wide_kw-img4351-eps0.03633986928104575.log"
123,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.vnnlib",60,60,62.62,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0123__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0123__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.log"
124,"onnx/oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.vnnlib",180,180,188.90,"timeout","timeout",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0124__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268__oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0124__oval21-benchmark_cifar_wide_kw_RSPLITTER_oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268__oval21-benchmark_cifar_wide_kw-img7814-eps0.01738562091503268.log"
125,"onnx/oval21-benchmark_cifar_wide_kw.onnx","vnnlib/oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.vnnlib",60,60,16.42,"unsat","unsat",0,"/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0125__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.result","/data1/Kane/ACT/audit_results/neuralsat_strict_20260527/relusplitter/0125__oval21-benchmark_cifar_wide_kw__oval21-benchmark_cifar_wide_kw-img2440-eps0.010588235294117648.log"
