source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
cpu,116,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,447.207,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Rbotigen_label-18_eps-2_idx-94.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,117,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,361.655,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Obfuscator.AD_label-17_eps-2_idx-87.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,118,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,160.218,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Lolyda.AA3_label-14_eps-1_idx-71.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,119,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,297.348,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Malex.gen!J_label-16_eps-1_idx-84.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,12,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.127,,False,,PASSED,,onnx/malware_malimg_family_scaled_linear-25.onnx,vnnlib/malbeware_family-Fakerean_label-10_eps-3_idx-54.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,120,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,254.781,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Dontovo.A_label-9_eps-1_idx-48.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,121,FALSIFIED,SAT,FALSIFIED,FALSIFIED,155.72,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Swizzor.gen!E_label-20_eps-3_idx-100.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""SAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""FALSIFIED""]","[null,null,null,null,null,null,null,""/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/malbeware_121_q7_hz_walker_lp_0.json""]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,122,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,396.568,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Wintrim.BX_label-23_eps-2_idx-117.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,123,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,314.052,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Autorun.K_label-5_eps-1_idx-25.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,124,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,352.805,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Lolyda.AA3_label-14_eps-3_idx-71.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,125,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,333.793,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Agent.FYI_label-1_eps-3_idx-8.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,126,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,478.776,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Allaple.A_label-2_eps-3_idx-12.vnnlib,"[""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,127,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,327.656,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Lolyda.AA2_label-13_eps-2_idx-68.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,128,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,266.163,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Lolyda.AA2_label-13_eps-1_idx-66.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,129,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,433.401,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Autorun.K_label-5_eps-2_idx-29.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,13,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.035,,False,,PASSED,,onnx/malware_malimg_family_scaled_linear-25.onnx,vnnlib/malbeware_family-Allaple.L_label-3_eps-2_idx-16.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,130,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,282.046,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Lolyda.AT_label-15_eps-1_idx-79.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,131,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,330.91,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-VB.AT_label-22_eps-2_idx-112.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,132,FALSIFIED,SAT,FALSIFIED,FALSIFIED,49.961,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-C2LOP.P_label-6_eps-2_idx-30.vnnlib,"[""UNSAT"",""UNSAT"",""SAT""]","[""CERTIFIED"",""CERTIFIED"",""FALSIFIED""]","[null,null,""/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/malbeware_132_q2_hz_walker_lp_0.json""]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,133,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,359.145,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Instantaccess_label-11_eps-2_idx-57.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
cpu,134,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,252.286,,False,,PASSED,,onnx/malware_malimg_family_scaled_16-25.onnx,vnnlib/malbeware_family-Dialplatform.B_label-8_eps-1_idx-40.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/malbeware_R93/per_instance_malbeware_20260525T034800812351Z.json
