idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
1,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_0.vnnlib",30,30,14.84,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0001__pensieve_small_simple__pensieve_simple_0.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0001__pensieve_small_simple__pensieve_simple_0.log"
2,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_1.vnnlib",30,30,16.00,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0002__pensieve_big_parallel__pensieve_parallel_1.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0002__pensieve_big_parallel__pensieve_parallel_1.log"
3,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_2.vnnlib",30,30,14.44,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0003__pensieve_small_simple__pensieve_simple_2.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0003__pensieve_small_simple__pensieve_simple_2.log"
4,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_3.vnnlib",30,30,14.55,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0004__pensieve_small_simple__pensieve_simple_3.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0004__pensieve_small_simple__pensieve_simple_3.log"
5,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_4.vnnlib",30,30,14.95,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0005__pensieve_small_parallel__pensieve_parallel_4.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0005__pensieve_small_parallel__pensieve_parallel_4.log"
6,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_5.vnnlib",30,30,13.22,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0006__pensieve_small_simple__pensieve_simple_5.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0006__pensieve_small_simple__pensieve_simple_5.log"
7,"onnx/pensieve_mid_simple.onnx","vnnlib/pensieve_simple_6.vnnlib",30,30,15.42,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0007__pensieve_mid_simple__pensieve_simple_6.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0007__pensieve_mid_simple__pensieve_simple_6.log"
8,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_7.vnnlib",30,30,14.56,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0008__pensieve_big_simple__pensieve_simple_7.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0008__pensieve_big_simple__pensieve_simple_7.log"
9,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_8.vnnlib",30,30,16.01,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0009__pensieve_big_parallel__pensieve_parallel_8.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0009__pensieve_big_parallel__pensieve_parallel_8.log"
10,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_9.vnnlib",30,30,14.01,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0010__pensieve_small_parallel__pensieve_parallel_9.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0010__pensieve_small_parallel__pensieve_parallel_9.log"
11,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_10.vnnlib",30,30,15.96,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0011__pensieve_big_simple__pensieve_simple_10.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0011__pensieve_big_simple__pensieve_simple_10.log"
12,"onnx/pensieve_mid_simple.onnx","vnnlib/pensieve_simple_11.vnnlib",30,30,14.35,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0012__pensieve_mid_simple__pensieve_simple_11.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0012__pensieve_mid_simple__pensieve_simple_11.log"
13,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_12.vnnlib",30,30,14.26,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0013__pensieve_big_simple__pensieve_simple_12.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0013__pensieve_big_simple__pensieve_simple_12.log"
14,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_13.vnnlib",30,30,13.32,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0014__pensieve_small_simple__pensieve_simple_13.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0014__pensieve_small_simple__pensieve_simple_13.log"
15,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_14.vnnlib",30,30,15.73,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0015__pensieve_big_simple__pensieve_simple_14.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0015__pensieve_big_simple__pensieve_simple_14.log"
16,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_15.vnnlib",30,30,14.85,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0016__pensieve_small_simple__pensieve_simple_15.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0016__pensieve_small_simple__pensieve_simple_15.log"
17,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_16.vnnlib",30,30,13.14,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0017__pensieve_small_simple__pensieve_simple_16.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0017__pensieve_small_simple__pensieve_simple_16.log"
18,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_17.vnnlib",30,30,14.11,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0018__pensieve_small_parallel__pensieve_parallel_17.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0018__pensieve_small_parallel__pensieve_parallel_17.log"
19,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_18.vnnlib",30,30,14.74,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0019__pensieve_small_simple__pensieve_simple_18.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0019__pensieve_small_simple__pensieve_simple_18.log"
20,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_19.vnnlib",30,30,14.25,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0020__pensieve_small_parallel__pensieve_parallel_19.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0020__pensieve_small_parallel__pensieve_parallel_19.log"
21,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_20.vnnlib",30,30,14.24,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0021__pensieve_small_parallel__pensieve_parallel_20.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0021__pensieve_small_parallel__pensieve_parallel_20.log"
22,"onnx/pensieve_mid_simple.onnx","vnnlib/pensieve_simple_21.vnnlib",30,30,14.38,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0022__pensieve_mid_simple__pensieve_simple_21.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0022__pensieve_mid_simple__pensieve_simple_21.log"
23,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_22.vnnlib",30,30,14.18,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0023__pensieve_big_simple__pensieve_simple_22.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0023__pensieve_big_simple__pensieve_simple_22.log"
24,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_23.vnnlib",30,30,17.83,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0024__pensieve_big_parallel__pensieve_parallel_23.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0024__pensieve_big_parallel__pensieve_parallel_23.log"
25,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_24.vnnlib",30,30,17.75,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0025__pensieve_big_parallel__pensieve_parallel_24.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0025__pensieve_big_parallel__pensieve_parallel_24.log"
26,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_25.vnnlib",30,30,15.57,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0026__pensieve_big_simple__pensieve_simple_25.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0026__pensieve_big_simple__pensieve_simple_25.log"
27,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_26.vnnlib",30,30,14.11,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0027__pensieve_big_simple__pensieve_simple_26.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0027__pensieve_big_simple__pensieve_simple_26.log"
28,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_27.vnnlib",30,30,14.88,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0028__pensieve_small_parallel__pensieve_parallel_27.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0028__pensieve_small_parallel__pensieve_parallel_27.log"
29,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_28.vnnlib",30,30,13.29,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0029__pensieve_small_simple__pensieve_simple_28.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0029__pensieve_small_simple__pensieve_simple_28.log"
30,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_29.vnnlib",30,30,14.31,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0030__pensieve_big_simple__pensieve_simple_29.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0030__pensieve_big_simple__pensieve_simple_29.log"
31,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_30.vnnlib",30,30,15.41,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0031__pensieve_big_parallel__pensieve_parallel_30.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0031__pensieve_big_parallel__pensieve_parallel_30.log"
32,"onnx/pensieve_big_simple.onnx","vnnlib/pensieve_simple_31.vnnlib",30,30,14.22,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0032__pensieve_big_simple__pensieve_simple_31.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0032__pensieve_big_simple__pensieve_simple_31.log"
33,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_32.vnnlib",30,30,14.03,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0033__pensieve_small_parallel__pensieve_parallel_32.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0033__pensieve_small_parallel__pensieve_parallel_32.log"
34,"onnx/pensieve_small_parallel.onnx","vnnlib/pensieve_parallel_33.vnnlib",30,30,13.96,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0034__pensieve_small_parallel__pensieve_parallel_33.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0034__pensieve_small_parallel__pensieve_parallel_33.log"
35,"onnx/pensieve_small_simple.onnx","vnnlib/pensieve_simple_34.vnnlib",30,30,14.33,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0035__pensieve_small_simple__pensieve_simple_34.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0035__pensieve_small_simple__pensieve_simple_34.log"
36,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_35.vnnlib",60,60,15.91,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0036__pensieve_big_parallel__pensieve_parallel_35.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0036__pensieve_big_parallel__pensieve_parallel_35.log"
37,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_36.vnnlib",60,60,15.53,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0037__pensieve_big_parallel__pensieve_parallel_36.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0037__pensieve_big_parallel__pensieve_parallel_36.log"
38,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_37.vnnlib",60,60,15.88,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0038__pensieve_big_parallel__pensieve_parallel_37.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0038__pensieve_big_parallel__pensieve_parallel_37.log"
39,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_38.vnnlib",60,60,15.84,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0039__pensieve_big_parallel__pensieve_parallel_38.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0039__pensieve_big_parallel__pensieve_parallel_38.log"
40,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_39.vnnlib",60,60,15.67,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0040__pensieve_big_parallel__pensieve_parallel_39.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0040__pensieve_big_parallel__pensieve_parallel_39.log"
41,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_40.vnnlib",60,60,15.57,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0041__pensieve_big_parallel__pensieve_parallel_40.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0041__pensieve_big_parallel__pensieve_parallel_40.log"
42,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_41.vnnlib",60,60,15.66,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0042__pensieve_big_parallel__pensieve_parallel_41.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0042__pensieve_big_parallel__pensieve_parallel_41.log"
43,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_42.vnnlib",60,60,15.61,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0043__pensieve_big_parallel__pensieve_parallel_42.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0043__pensieve_big_parallel__pensieve_parallel_42.log"
44,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_43.vnnlib",60,60,15.59,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0044__pensieve_big_parallel__pensieve_parallel_43.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0044__pensieve_big_parallel__pensieve_parallel_43.log"
45,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_44.vnnlib",60,60,15.94,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0045__pensieve_big_parallel__pensieve_parallel_44.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0045__pensieve_big_parallel__pensieve_parallel_44.log"
46,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_45.vnnlib",60,60,15.87,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0046__pensieve_big_parallel__pensieve_parallel_45.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0046__pensieve_big_parallel__pensieve_parallel_45.log"
47,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_46.vnnlib",60,60,15.84,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0047__pensieve_big_parallel__pensieve_parallel_46.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0047__pensieve_big_parallel__pensieve_parallel_46.log"
48,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_47.vnnlib",60,60,15.64,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0048__pensieve_big_parallel__pensieve_parallel_47.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0048__pensieve_big_parallel__pensieve_parallel_47.log"
49,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_48.vnnlib",60,60,15.60,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0049__pensieve_big_parallel__pensieve_parallel_48.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0049__pensieve_big_parallel__pensieve_parallel_48.log"
50,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_49.vnnlib",60,60,15.72,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0050__pensieve_big_parallel__pensieve_parallel_49.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0050__pensieve_big_parallel__pensieve_parallel_49.log"
51,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_50.vnnlib",60,60,17.11,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0051__pensieve_big_parallel__pensieve_parallel_50.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0051__pensieve_big_parallel__pensieve_parallel_50.log"
52,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_51.vnnlib",60,60,15.58,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0052__pensieve_big_parallel__pensieve_parallel_51.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0052__pensieve_big_parallel__pensieve_parallel_51.log"
53,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_52.vnnlib",60,60,16.92,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0053__pensieve_big_parallel__pensieve_parallel_52.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0053__pensieve_big_parallel__pensieve_parallel_52.log"
54,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_53.vnnlib",60,60,15.43,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0054__pensieve_big_parallel__pensieve_parallel_53.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0054__pensieve_big_parallel__pensieve_parallel_53.log"
55,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_54.vnnlib",60,60,16.06,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0055__pensieve_big_parallel__pensieve_parallel_54.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0055__pensieve_big_parallel__pensieve_parallel_54.log"
56,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_55.vnnlib",60,60,16.93,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0056__pensieve_big_parallel__pensieve_parallel_55.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0056__pensieve_big_parallel__pensieve_parallel_55.log"
57,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_56.vnnlib",60,60,15.51,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0057__pensieve_big_parallel__pensieve_parallel_56.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0057__pensieve_big_parallel__pensieve_parallel_56.log"
58,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_57.vnnlib",60,60,15.67,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0058__pensieve_big_parallel__pensieve_parallel_57.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0058__pensieve_big_parallel__pensieve_parallel_57.log"
59,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_58.vnnlib",60,60,15.81,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0059__pensieve_big_parallel__pensieve_parallel_58.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0059__pensieve_big_parallel__pensieve_parallel_58.log"
60,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_59.vnnlib",60,60,15.45,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0060__pensieve_big_parallel__pensieve_parallel_59.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0060__pensieve_big_parallel__pensieve_parallel_59.log"
61,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_60.vnnlib",60,60,15.87,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0061__pensieve_big_parallel__pensieve_parallel_60.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0061__pensieve_big_parallel__pensieve_parallel_60.log"
62,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_61.vnnlib",60,60,15.77,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0062__pensieve_big_parallel__pensieve_parallel_61.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0062__pensieve_big_parallel__pensieve_parallel_61.log"
63,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_62.vnnlib",60,60,15.30,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0063__pensieve_big_parallel__pensieve_parallel_62.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0063__pensieve_big_parallel__pensieve_parallel_62.log"
64,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_63.vnnlib",60,60,15.93,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0064__pensieve_big_parallel__pensieve_parallel_63.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0064__pensieve_big_parallel__pensieve_parallel_63.log"
65,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_64.vnnlib",60,60,17.57,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0065__pensieve_big_parallel__pensieve_parallel_64.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0065__pensieve_big_parallel__pensieve_parallel_64.log"
66,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_65.vnnlib",60,60,16.37,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0066__pensieve_big_parallel__pensieve_parallel_65.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0066__pensieve_big_parallel__pensieve_parallel_65.log"
67,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_66.vnnlib",60,60,16.53,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0067__pensieve_big_parallel__pensieve_parallel_66.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0067__pensieve_big_parallel__pensieve_parallel_66.log"
68,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_67.vnnlib",60,60,14.89,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0068__pensieve_big_parallel__pensieve_parallel_67.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0068__pensieve_big_parallel__pensieve_parallel_67.log"
69,"onnx/pensieve_big_parallel.onnx","vnnlib/pensieve_parallel_68.vnnlib",60,60,15.11,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0069__pensieve_big_parallel__pensieve_parallel_68.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/nn4sys/0069__pensieve_big_parallel__pensieve_parallel_68.log"
