source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
cpu,0,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.497,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop9.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145028522066Z.json
cpu,1,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.474,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop7.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145031500685Z.json
cpu,10,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,38.327,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop3.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145334981191Z.json
cpu,11,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.474,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop14.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145338191503Z.json
cpu,12,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.474,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop10.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145341158939Z.json
cpu,13,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.565,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop5.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145344248327Z.json
cpu,14,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,3.466,,False,,PASSED,,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145350651836Z.json
cpu,15,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,45.845,,False,,PASSED,,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop4.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145439035291Z.json
cpu,16,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,63.786,UNKNOWN_TIMEOUT,True,True,FAILED,1799.26171875,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop3.vnnlib,[],[],[],"watchdog killed instance after 63.8s (status=UNKNOWN_TIMEOUT, peak_rss=1799.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid16_20260525T145543566392Z.json
cpu,17,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.945,,False,,PASSED,,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop5.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145549645627Z.json
cpu,18,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,2.815,,False,,PASSED,,./onnx/118_ieee_ml4acopf.onnx,./vnnlib/118_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145555360507Z.json
cpu,19,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,46.303,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145644307159Z.json
cpu,2,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.474,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145038501619Z.json
cpu,20,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,10.204,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop105.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145657272700Z.json
cpu,21,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,19.621,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop2.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145719682936Z.json
cpu,22,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,45.672,,False,,PASSED,,./onnx/300_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/300_ieee_prop4.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145808270457Z.json
cpu,23,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.625,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop9.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145811790219Z.json
cpu,24,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.598,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop7.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145815243106Z.json
cpu,25,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.279,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop2.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145822435947Z.json
cpu,26,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.664,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop8.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145825797530Z.json
cpu,27,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,53.461,UNKNOWN_TIMEOUT,True,True,FAILED,1071.625,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop4.vnnlib,[],[],[],"watchdog killed instance after 53.5s (status=UNKNOWN_TIMEOUT, peak_rss=1071.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_watchdog_iid27_20260525T145920143620Z.json
cpu,28,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.605,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145923010875Z.json
cpu,29,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.588,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop12.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145926710226Z.json
cpu,3,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.56,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop8.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145041574768Z.json
cpu,30,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.621,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop13.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145930241169Z.json
cpu,31,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.591,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop11.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145933716074Z.json
cpu,32,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,9.195,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop1.vnnlib,"[""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT""]","[""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145945833037Z.json
cpu,33,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,37.834,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop3.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150026473793Z.json
cpu,34,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.61,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop14.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150029764432Z.json
cpu,35,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.601,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop10.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150033271794Z.json
cpu,36,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.597,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/14_ieee_prop5.vnnlib,"[""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150036760718Z.json
cpu,37,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,4.135,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop2.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150043823174Z.json
cpu,38,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,45.336,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop4.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150131991099Z.json
cpu,39,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,46.335,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop3.vnnlib,"[""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNSAT"",""UNKNOWN""]","[""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150222370808Z.json
cpu,4,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,46.467,,False,,PASSED,,./onnx/14_ieee_ml4acopf-linear-residual.onnx,./vnnlib/14_ieee_prop4.vnnlib,"[""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN"",""UNSAT"",""UNKNOWN""]","[""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN"",""CERTIFIED"",""UNKNOWN""]","[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T145131034931Z.json
cpu,40,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.061,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop5.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150229158355Z.json
cpu,41,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,4.105,,False,,PASSED,,./onnx/118_ieee_ml4acopf-linear-nonresidual.onnx,./vnnlib/118_ieee_prop6.vnnlib,"[""UNKNOWN"",""UNSAT""]","[""UNKNOWN"",""CERTIFIED""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150236226938Z.json
cpu,42,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.209,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop9.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150239309478Z.json
cpu,43,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.185,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop7.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150242303298Z.json
cpu,44,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.16,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop2.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150245327307Z.json
cpu,45,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,0.178,,False,,PASSED,,./onnx/14_ieee_ml4acopf.onnx,./vnnlib/14_ieee_prop8.vnnlib,"[""UNKNOWN"",""UNKNOWN""]","[""UNKNOWN"",""UNKNOWN""]","[null,null]",,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_20260525T144203Z/ml4acopf_2024/per_instance_ml4acopf_2024_20260525T150248312207Z.json
