idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
48,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4500_sidx_6717_eps_0.0039.vnnlib,100,100,11.89,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0048__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4500_sidx_6717_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0048__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4500_sidx_6717_eps_0.0039.log
49,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4871_sidx_7562_eps_0.0039.vnnlib,100,100,12.61,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0049__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4871_sidx_7562_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0049__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4871_sidx_7562_eps_0.0039.log
50,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2210_sidx_992_eps_0.0039.vnnlib,100,100,13.24,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0050__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2210_sidx_992_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0050__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2210_sidx_992_eps_0.0039.log
51,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1651_sidx_3548_eps_0.0039.vnnlib,100,100,10.49,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0051__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1651_sidx_3548_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0051__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1651_sidx_3548_eps_0.0039.log
52,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7183_sidx_4731_eps_0.0039.vnnlib,100,100,10.58,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0052__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7183_sidx_4731_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0052__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7183_sidx_4731_eps_0.0039.log
53,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_647_sidx_9608_eps_0.0039.vnnlib,100,100,11.80,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0053__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_647_sidx_9608_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0053__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_647_sidx_9608_eps_0.0039.log
54,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9992_sidx_5063_eps_0.0039.vnnlib,100,100,9.49,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0054__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9992_sidx_5063_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0054__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9992_sidx_5063_eps_0.0039.log
55,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3543_sidx_5527_eps_0.0039.vnnlib,100,100,18.61,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0055__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3543_sidx_5527_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0055__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3543_sidx_5527_eps_0.0039.log
56,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2045_sidx_7367_eps_0.0039.vnnlib,100,100,17.20,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0056__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2045_sidx_7367_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0056__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2045_sidx_7367_eps_0.0039.log
57,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7542_sidx_9873_eps_0.0039.vnnlib,100,100,7.69,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0057__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7542_sidx_9873_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0057__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7542_sidx_9873_eps_0.0039.log
58,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5743_sidx_6569_eps_0.0039.vnnlib,100,100,10.74,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0058__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5743_sidx_6569_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0058__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5743_sidx_6569_eps_0.0039.log
59,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5427_sidx_8226_eps_0.0039.vnnlib,100,100,11.73,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0059__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5427_sidx_8226_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0059__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5427_sidx_8226_eps_0.0039.log
60,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1496_sidx_9465_eps_0.0039.vnnlib,100,100,9.20,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0060__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1496_sidx_9465_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0060__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1496_sidx_9465_eps_0.0039.log
61,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_600_sidx_4087_eps_0.0039.vnnlib,100,100,14.62,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0061__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_600_sidx_4087_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0061__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_600_sidx_4087_eps_0.0039.log
62,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6618_sidx_5022_eps_0.0039.vnnlib,100,100,15.02,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0062__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6618_sidx_5022_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0062__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6618_sidx_5022_eps_0.0039.log
63,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6036_sidx_4672_eps_0.0039.vnnlib,100,100,8.71,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0063__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6036_sidx_4672_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0063__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6036_sidx_4672_eps_0.0039.log
64,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3375_sidx_5824_eps_0.0039.vnnlib,100,100,10.76,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0064__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3375_sidx_5824_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0064__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3375_sidx_5824_eps_0.0039.log
65,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4327_sidx_7050_eps_0.0039.vnnlib,100,100,7.08,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0065__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4327_sidx_7050_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0065__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4327_sidx_7050_eps_0.0039.log
66,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4171_sidx_705_eps_0.0039.vnnlib,100,100,8.53,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0066__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4171_sidx_705_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0066__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4171_sidx_705_eps_0.0039.log
67,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3677_sidx_3123_eps_0.0039.vnnlib,100,100,11.43,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0067__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3677_sidx_3123_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0067__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3677_sidx_3123_eps_0.0039.log
68,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1093_sidx_4490_eps_0.0039.vnnlib,100,100,14.06,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0068__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1093_sidx_4490_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0068__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1093_sidx_4490_eps_0.0039.log
69,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7473_sidx_6046_eps_0.0039.vnnlib,100,100,8.05,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0069__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7473_sidx_6046_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0069__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7473_sidx_6046_eps_0.0039.log
70,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.vnnlib,100,100,12.91,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0070__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0070__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.log
71,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7525_sidx_3725_eps_0.0039.vnnlib,100,100,11.19,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0071__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7525_sidx_3725_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0071__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7525_sidx_3725_eps_0.0039.log
72,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9729_sidx_1662_eps_0.0039.vnnlib,100,100,11.74,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0072__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9729_sidx_1662_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0072__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9729_sidx_1662_eps_0.0039.log
73,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6412_sidx_6140_eps_0.0039.vnnlib,100,100,11.56,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0073__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6412_sidx_6140_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0073__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6412_sidx_6140_eps_0.0039.log
74,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_1024_sidx_5112_eps_0.0039.vnnlib,100,100,11.15,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0074__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1024_sidx_5112_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0074__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_1024_sidx_5112_eps_0.0039.log
75,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_5634_sidx_9441_eps_0.0039.vnnlib,100,100,15.58,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0075__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5634_sidx_9441_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0075__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_5634_sidx_9441_eps_0.0039.log
76,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4004_sidx_9594_eps_0.0039.vnnlib,100,100,10.19,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0076__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4004_sidx_9594_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0076__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4004_sidx_9594_eps_0.0039.log
77,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6628_sidx_8822_eps_0.0039.vnnlib,100,100,12.28,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0077__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6628_sidx_8822_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0077__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6628_sidx_8822_eps_0.0039.log
78,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9025_sidx_9203_eps_0.0039.vnnlib,100,100,10.84,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0078__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9025_sidx_9203_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0078__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9025_sidx_9203_eps_0.0039.log
79,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2798_sidx_4910_eps_0.0039.vnnlib,100,100,11.73,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0079__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2798_sidx_4910_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0079__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2798_sidx_4910_eps_0.0039.log
80,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4776_sidx_19_eps_0.0039.vnnlib,100,100,11.00,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0080__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4776_sidx_19_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0080__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4776_sidx_19_eps_0.0039.log
81,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7152_sidx_4185_eps_0.0039.vnnlib,100,100,8.62,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0081__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7152_sidx_4185_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0081__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7152_sidx_4185_eps_0.0039.log
82,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_9656_sidx_451_eps_0.0039.vnnlib,100,100,9.31,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0082__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9656_sidx_451_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0082__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_9656_sidx_451_eps_0.0039.log
83,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4244_sidx_8624_eps_0.0039.vnnlib,100,100,13.21,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0083__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4244_sidx_8624_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0083__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4244_sidx_8624_eps_0.0039.log
84,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_4599_sidx_738_eps_0.0039.vnnlib,100,100,11.94,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0084__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4599_sidx_738_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0084__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_4599_sidx_738_eps_0.0039.log
85,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7749_sidx_8253_eps_0.0039.vnnlib,100,100,15.53,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0085__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7749_sidx_8253_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0085__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7749_sidx_8253_eps_0.0039.log
86,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8310_sidx_4525_eps_0.0039.vnnlib,100,100,11.06,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0086__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8310_sidx_4525_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0086__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8310_sidx_4525_eps_0.0039.log
87,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3328_sidx_278_eps_0.0039.vnnlib,100,100,12.48,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0087__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3328_sidx_278_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0087__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3328_sidx_278_eps_0.0039.log
88,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_6228_sidx_7979_eps_0.0039.vnnlib,100,100,16.25,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0088__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6228_sidx_7979_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0088__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_6228_sidx_7979_eps_0.0039.log
89,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_7847_sidx_9927_eps_0.0039.vnnlib,100,100,8.00,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0089__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7847_sidx_9927_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0089__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_7847_sidx_9927_eps_0.0039.log
90,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_8756_sidx_3958_eps_0.0039.vnnlib,100,100,11.22,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0090__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8756_sidx_3958_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0090__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_8756_sidx_3958_eps_0.0039.log
91,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2511_sidx_5059_eps_0.0039.vnnlib,100,100,17.50,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0091__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2511_sidx_5059_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0091__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2511_sidx_5059_eps_0.0039.log
92,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_2575_sidx_1066_eps_0.0039.vnnlib,100,100,11.99,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0092__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2575_sidx_1066_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0092__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_2575_sidx_1066_eps_0.0039.log
93,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3574_sidx_9710_eps_0.0039.vnnlib,100,100,11.16,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0093__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3574_sidx_9710_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0093__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3574_sidx_9710_eps_0.0039.log
94,onnx/TinyImageNet_resnet_medium.onnx,vnnlib/TinyImageNet_resnet_medium_prop_idx_3437_sidx_2708_eps_0.0039.vnnlib,100,100,13.11,,error,1,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0094__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3437_sidx_2708_eps_0.0039.result,/data1/Kane/ACT/audit_results/pyrat_hybz_strict_20260528/tinyimagenet_2024/0094__TinyImageNet_resnet_medium__TinyImageNet_resnet_medium_prop_idx_3437_sidx_2708_eps_0.0039.log
