source,iid,verdict,internal_status,reportable_status,count_bucket,wall_s,watchdog_status,watchdog_synthetic,strict_bounded_failure,run_status,peak_rss_mb,onnx_model,vnnlib_spec,q_statuses,q_reportables,q_receipts,error,json_path
cpu2,215,UNKNOWN_RESOURCE_LIMIT,UNKNOWN,UNKNOWN,,32.323,UNKNOWN_RESOURCE_LIMIT,True,True,FAILED,6382.28125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_12_RSPLITTER_cifar_biasfield_vnncomp2022_prop_12.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_12.vnnlib,[],[],[],"watchdog killed instance after 32.3s (status=UNKNOWN_RESOURCE_LIMIT, peak_rss=6382.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid215_20260526T005317719870Z.json
cpu2,216,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,4209.23828125,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_17.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_17.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=4209.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid216_20260526T005355947596Z.json
cpu2,217,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,5066.9765625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_17_RSPLITTER_cifar_biasfield_vnncomp2022_prop_17.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_17.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=5067.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid217_20260526T005434175508Z.json
cpu2,218,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.227,UNKNOWN_TIMEOUT,True,True,FAILED,2516.140625,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_0.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_0.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=2516.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid218_20260526T005512403944Z.json
cpu2,219,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.226,UNKNOWN_TIMEOUT,True,True,FAILED,5353.46875,onnx/cifar_biasfield_vnncomp2022_cifar_bias_field_0_RSPLITTER_cifar_biasfield_vnncomp2022_prop_0.onnx,vnnlib/cifar_biasfield_vnncomp2022_prop_0.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=5353.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid219_20260526T005550631685Z.json
cpu2,30,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,12.603,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_11_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T230726790777Z.json
cpu2,31,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.125,UNKNOWN_TIMEOUT,True,True,FAILED,1878.58203125,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_11_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_11_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1878.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid31_20260525T230805893799Z.json
cpu2,32,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,8.993,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.03.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T230816891579Z.json
cpu2,33,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,11.929,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_10_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T230831758666Z.json
cpu2,34,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,5.888,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T230840243964Z.json
cpu2,35,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.123,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_9_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T230902000302Z.json
cpu2,36,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,19.874,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T230924758536Z.json
cpu2,37,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,27.862,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_10_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T230955227245Z.json
cpu2,38,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,7.08,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T231005028906Z.json
cpu2,39,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,15.451,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x4_RSPLITTER_mnist_fc_vnncomp2022_prop_4_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T231023364577Z.json
cpu2,40,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.125,UNKNOWN_TIMEOUT,True,True,FAILED,1630.73046875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1630.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid40_20260525T231102119453Z.json
cpu2,41,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.125,UNKNOWN_TIMEOUT,True,True,FAILED,2001.46875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_7_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=2001.5 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid41_20260525T231140245295Z.json
cpu2,42,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.127,UNKNOWN_TIMEOUT,True,True,FAILED,1879.6484375,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1879.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid42_20260525T231218372837Z.json
cpu2,43,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,39.025,UNKNOWN_TIMEOUT,True,True,FAILED,1655.39453125,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_4_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_4_0.05.vnnlib,[],[],[],"watchdog killed instance after 39.0s (status=UNKNOWN_TIMEOUT, peak_rss=1655.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid43_20260525T231257398069Z.json
cpu2,44,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,16.244,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.05.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T231315644269Z.json
cpu2,45,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.121,UNKNOWN_TIMEOUT,True,True,FAILED,1679.015625,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_3_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1679.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid45_20260525T231354531709Z.json
cpu2,46,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,0.801,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.03.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T231357330133Z.json
cpu2,47,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,3.201,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_3_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_3_0.03.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T231403226195Z.json
cpu2,48,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.122,UNKNOWN_TIMEOUT,True,True,FAILED,1743.73828125,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1743.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid48_20260525T231442160718Z.json
cpu2,49,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.122,UNKNOWN_TIMEOUT,True,True,FAILED,1619.75,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_14_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1619.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid49_20260525T231520283185Z.json
cpu2,50,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.124,UNKNOWN_TIMEOUT,True,True,FAILED,1894.2890625,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_0_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1894.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid50_20260525T231558407493Z.json
cpu2,51,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.127,UNKNOWN_TIMEOUT,True,True,FAILED,1727.85546875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_0_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_0_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1727.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid51_20260525T231636534691Z.json
cpu2,52,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,29.372,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T231707910068Z.json
cpu2,53,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.124,UNKNOWN_TIMEOUT,True,True,FAILED,1881.234375,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_9_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_9_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1881.2 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid53_20260525T231746678911Z.json
cpu2,54,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.127,UNKNOWN_TIMEOUT,True,True,FAILED,1931.73046875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_12_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1931.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid54_20260525T231824807009Z.json
cpu2,55,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.127,UNKNOWN_TIMEOUT,True,True,FAILED,1807.56640625,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_12_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_12_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1807.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid55_20260525T231902934810Z.json
cpu2,56,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.13,UNKNOWN_TIMEOUT,True,True,FAILED,1681.953125,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_1_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1682.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid56_20260525T231941065958Z.json
cpu2,57,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.124,UNKNOWN_TIMEOUT,True,True,FAILED,1950.96875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_1_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_1_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1951.0 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid57_20260525T232019190995Z.json
cpu2,58,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.127,UNKNOWN_TIMEOUT,True,True,FAILED,1925.8125,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_5_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1925.8 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid58_20260525T232057318847Z.json
cpu2,59,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.223,UNKNOWN_TIMEOUT,True,True,FAILED,1749.94921875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_5_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_5_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.2s (status=UNKNOWN_TIMEOUT, peak_rss=1749.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid59_20260525T232135542763Z.json
cpu2,60,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.123,UNKNOWN_TIMEOUT,True,True,FAILED,1995.90625,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1995.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid60_20260525T232213666803Z.json
cpu2,61,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.123,UNKNOWN_TIMEOUT,True,True,FAILED,1661.7109375,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_10_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_10_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1661.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid61_20260525T232251790824Z.json
cpu2,62,UNKNOWN,UNKNOWN,UNKNOWN,UNKNOWN,20.26,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_11_0.03.vnnlib,"[""UNKNOWN""]","[""UNKNOWN""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T232314063151Z.json
cpu2,63,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.123,UNKNOWN_TIMEOUT,True,True,FAILED,2095.05859375,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_11_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_11_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=2095.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid63_20260525T232352928460Z.json
cpu2,64,CERTIFIED,UNSAT,CERTIFIED,CERTIFIED,2.219,,False,,PASSED,,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_6_0.03.vnnlib,"[""UNSAT""]","[""CERTIFIED""]",[null],,/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_20260525T232357146631Z.json
cpu2,65,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.125,UNKNOWN_TIMEOUT,True,True,FAILED,1682.3671875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_6_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_6_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1682.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid65_20260525T232436058711Z.json
cpu2,66,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.123,UNKNOWN_TIMEOUT,True,True,FAILED,1930.08984375,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1930.1 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid66_20260525T232514182544Z.json
cpu2,67,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.123,UNKNOWN_TIMEOUT,True,True,FAILED,1797.61328125,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_14_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_14_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1797.6 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid67_20260525T232552306687Z.json
cpu2,68,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.123,UNKNOWN_TIMEOUT,True,True,FAILED,1749.8984375,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1749.9 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid68_20260525T232630429912Z.json
cpu2,69,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.122,UNKNOWN_TIMEOUT,True,True,FAILED,1942.44921875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_7_0.03.onnx,vnnlib/mnist_fc_vnncomp2022_prop_7_0.03.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1942.4 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid69_20260525T232708552462Z.json
cpu2,70,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.12,UNKNOWN_TIMEOUT,True,True,FAILED,1751.2578125,onnx/mnist_fc_vnncomp2022_mnist-net_256x6.onnx,vnnlib/mnist_fc_vnncomp2022_prop_8_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1751.3 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid70_20260525T232746672637Z.json
cpu2,71,UNKNOWN_TIMEOUT,UNKNOWN,UNKNOWN,,38.122,UNKNOWN_TIMEOUT,True,True,FAILED,1740.671875,onnx/mnist_fc_vnncomp2022_mnist-net_256x6_RSPLITTER_mnist_fc_vnncomp2022_prop_8_0.05.onnx,vnnlib/mnist_fc_vnncomp2022_prop_8_0.05.vnnlib,[],[],[],"watchdog killed instance after 38.1s (status=UNKNOWN_TIMEOUT, peak_rss=1740.7 MiB)",/data1/Kane/ACT/audit_results/r93_rerun_20260525T083118Z/overnight_cpu_round2_20260525T225241Z/relusplitter/per_instance_relusplitter_watchdog_iid71_20260525T232824794913Z.json
