idx,onnx,vnnlib,csv_timeout,used_timeout,wall_sec,verdict_raw,verdict,exit_code,result_file,log_file
41,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_6010_sidx_5369_eps_0.0039.vnnlib",100,100,13.86,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0041__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6010_sidx_5369_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0041__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6010_sidx_5369_eps_0.0039.log"
42,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_5127_sidx_993_eps_0.0039.vnnlib",100,100,13.60,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0042__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5127_sidx_993_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0042__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5127_sidx_993_eps_0.0039.log"
43,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_6263_sidx_7644_eps_0.0039.vnnlib",100,100,12.99,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0043__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6263_sidx_7644_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0043__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6263_sidx_7644_eps_0.0039.log"
44,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_5001_sidx_1154_eps_0.0039.vnnlib",100,100,13.85,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0044__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5001_sidx_1154_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0044__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5001_sidx_1154_eps_0.0039.log"
45,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_4597_sidx_282_eps_0.0039.vnnlib",100,100,11.94,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0045__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4597_sidx_282_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0045__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4597_sidx_282_eps_0.0039.log"
46,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_3184_sidx_9092_eps_0.0039.vnnlib",100,100,13.64,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0046__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3184_sidx_9092_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0046__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3184_sidx_9092_eps_0.0039.log"
47,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_3343_sidx_1406_eps_0.0039.vnnlib",100,100,13.44,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0047__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3343_sidx_1406_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0047__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3343_sidx_1406_eps_0.0039.log"
48,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_8330_sidx_7593_eps_0.0039.vnnlib",100,100,12.26,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0048__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8330_sidx_7593_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0048__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8330_sidx_7593_eps_0.0039.log"
49,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_5634_sidx_9441_eps_0.0039.vnnlib",100,100,13.65,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0049__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5634_sidx_9441_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0049__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5634_sidx_9441_eps_0.0039.log"
50,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_7478_sidx_6593_eps_0.0039.vnnlib",100,100,12.44,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0050__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7478_sidx_6593_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0050__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7478_sidx_6593_eps_0.0039.log"
51,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_913_sidx_2404_eps_0.0039.vnnlib",100,100,11.93,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0051__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_913_sidx_2404_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0051__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_913_sidx_2404_eps_0.0039.log"
52,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_1761_sidx_3933_eps_0.0039.vnnlib",100,100,13.80,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0052__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1761_sidx_3933_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0052__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1761_sidx_3933_eps_0.0039.log"
53,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_1798_sidx_1061_eps_0.0039.vnnlib",100,100,13.88,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0053__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1798_sidx_1061_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0053__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1798_sidx_1061_eps_0.0039.log"
54,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_8450_sidx_9332_eps_0.0039.vnnlib",100,100,12.05,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0054__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8450_sidx_9332_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0054__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8450_sidx_9332_eps_0.0039.log"
55,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_1592_sidx_3741_eps_0.0039.vnnlib",100,100,14.34,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0055__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1592_sidx_3741_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0055__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1592_sidx_3741_eps_0.0039.log"
56,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_230_sidx_1968_eps_0.0039.vnnlib",100,100,13.70,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0056__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_230_sidx_1968_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0056__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_230_sidx_1968_eps_0.0039.log"
57,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_5791_sidx_5659_eps_0.0039.vnnlib",100,100,13.57,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0057__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5791_sidx_5659_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0057__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5791_sidx_5659_eps_0.0039.log"
58,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_4475_sidx_752_eps_0.0039.vnnlib",100,100,13.53,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0058__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4475_sidx_752_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0058__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4475_sidx_752_eps_0.0039.log"
59,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_3247_sidx_1605_eps_0.0039.vnnlib",100,100,12.72,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0059__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3247_sidx_1605_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0059__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3247_sidx_1605_eps_0.0039.log"
60,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_2557_sidx_6196_eps_0.0039.vnnlib",100,100,13.88,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0060__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2557_sidx_6196_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0060__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2557_sidx_6196_eps_0.0039.log"
61,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_4191_sidx_3301_eps_0.0039.vnnlib",100,100,12.45,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0061__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4191_sidx_3301_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0061__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4191_sidx_3301_eps_0.0039.log"
62,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_2697_sidx_4836_eps_0.0039.vnnlib",100,100,12.17,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0062__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2697_sidx_4836_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0062__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2697_sidx_4836_eps_0.0039.log"
63,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_9665_sidx_9074_eps_0.0039.vnnlib",100,100,13.27,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0063__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9665_sidx_9074_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0063__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9665_sidx_9074_eps_0.0039.log"
64,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_9518_sidx_9183_eps_0.0039.vnnlib",100,100,14.14,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0064__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9518_sidx_9183_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0064__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9518_sidx_9183_eps_0.0039.log"
65,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_5973_sidx_7841_eps_0.0039.vnnlib",100,100,12.68,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0065__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5973_sidx_7841_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0065__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_5973_sidx_7841_eps_0.0039.log"
66,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_9845_sidx_200_eps_0.0039.vnnlib",100,100,13.21,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0066__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9845_sidx_200_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0066__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9845_sidx_200_eps_0.0039.log"
67,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_2779_sidx_6416_eps_0.0039.vnnlib",100,100,13.28,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0067__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2779_sidx_6416_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0067__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2779_sidx_6416_eps_0.0039.log"
68,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_6292_sidx_5430_eps_0.0039.vnnlib",100,100,13.78,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0068__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6292_sidx_5430_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0068__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6292_sidx_5430_eps_0.0039.log"
69,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_8642_sidx_9095_eps_0.0039.vnnlib",100,100,12.38,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0069__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8642_sidx_9095_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0069__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8642_sidx_9095_eps_0.0039.log"
70,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.vnnlib",100,100,13.59,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0070__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0070__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6049_sidx_4719_eps_0.0039.log"
71,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_8739_sidx_1540_eps_0.0039.vnnlib",100,100,12.12,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0071__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8739_sidx_1540_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0071__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8739_sidx_1540_eps_0.0039.log"
72,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_7034_sidx_4129_eps_0.0039.vnnlib",100,100,13.76,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0072__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7034_sidx_4129_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0072__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7034_sidx_4129_eps_0.0039.log"
73,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_1498_sidx_792_eps_0.0039.vnnlib",100,100,13.16,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0073__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1498_sidx_792_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0073__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1498_sidx_792_eps_0.0039.log"
74,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_3898_sidx_9109_eps_0.0039.vnnlib",100,100,13.56,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0074__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3898_sidx_9109_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0074__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_3898_sidx_9109_eps_0.0039.log"
75,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_854_sidx_6893_eps_0.0039.vnnlib",100,100,11.71,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0075__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_854_sidx_6893_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0075__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_854_sidx_6893_eps_0.0039.log"
76,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_9502_sidx_7197_eps_0.0039.vnnlib",100,100,13.96,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0076__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9502_sidx_7197_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0076__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9502_sidx_7197_eps_0.0039.log"
77,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_2551_sidx_9941_eps_0.0039.vnnlib",100,100,12.43,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0077__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2551_sidx_9941_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0077__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2551_sidx_9941_eps_0.0039.log"
78,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_7658_sidx_1537_eps_0.0039.vnnlib",100,100,13.61,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0078__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7658_sidx_1537_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0078__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_7658_sidx_1537_eps_0.0039.log"
79,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_9726_sidx_4400_eps_0.0039.vnnlib",100,100,13.34,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0079__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9726_sidx_4400_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0079__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9726_sidx_4400_eps_0.0039.log"
80,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_9313_sidx_6462_eps_0.0039.vnnlib",100,100,13.38,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0080__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9313_sidx_6462_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0080__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_9313_sidx_6462_eps_0.0039.log"
81,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_815_sidx_1902_eps_0.0039.vnnlib",100,100,13.65,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0081__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_815_sidx_1902_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0081__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_815_sidx_1902_eps_0.0039.log"
82,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_6491_sidx_3620_eps_0.0039.vnnlib",100,100,13.03,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0082__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6491_sidx_3620_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0082__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6491_sidx_3620_eps_0.0039.log"
83,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_4605_sidx_6225_eps_0.0039.vnnlib",100,100,13.32,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0083__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4605_sidx_6225_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0083__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4605_sidx_6225_eps_0.0039.log"
84,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_2352_sidx_2704_eps_0.0039.vnnlib",100,100,13.96,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0084__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2352_sidx_2704_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0084__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_2352_sidx_2704_eps_0.0039.log"
85,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_1642_sidx_7494_eps_0.0039.vnnlib",100,100,13.23,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0085__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1642_sidx_7494_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0085__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_1642_sidx_7494_eps_0.0039.log"
86,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_8502_sidx_2893_eps_0.0039.vnnlib",100,100,13.20,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0086__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8502_sidx_2893_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0086__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_8502_sidx_2893_eps_0.0039.log"
87,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_4964_sidx_5266_eps_0.0039.vnnlib",100,100,13.84,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0087__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4964_sidx_5266_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0087__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_4964_sidx_5266_eps_0.0039.log"
88,"onnx/CIFAR100_resnet_medium.onnx","vnnlib/CIFAR100_resnet_medium_prop_idx_6369_sidx_8824_eps_0.0039.vnnlib",100,100,12.00,"unsupported_strict","unsupported_strict",0,"/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0088__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6369_sidx_8824_eps_0.0039.result","/data1/Kane/ACT/audit_results/nnv_strict_20260527/cifar100_2024/0088__CIFAR100_resnet_medium__CIFAR100_resnet_medium_prop_idx_6369_sidx_8824_eps_0.0039.log"
